"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","333","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Wed Jul 02 14:25:17 GMT 2025","passed","Wed Jul 02 14:25:17 GMT 2025","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","291","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)","","Wed Jul 02 14:17:43 GMT 2025","passed","Wed Jul 02 14:17:43 GMT 2025","","Get Assessment tests →","403 Forbidden (Get Assessment by respondent)",""
"","310","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Wed Jul 02 14:18:01 GMT 2025","passed","Wed Jul 02 14:18:01 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","165","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Wed Jul 02 14:21:28 GMT 2025","passed","Wed Jul 02 14:21:28 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","162","Applet Library tests → Share applet to the library 422 missing attribute (name)","","Wed Jul 02 14:18:57 GMT 2025","passed","Wed Jul 02 14:18:57 GMT 2025","","Share applet to the library","422 missing attribute (name)",""
"","258","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Wed Jul 02 14:14:53 GMT 2025","passed","Wed Jul 02 14:14:53 GMT 2025","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","3913","Applet builder tests → Update applet → Add activity","","Wed Jul 02 14:19:58 GMT 2025","passed","Wed Jul 02 14:20:01 GMT 2025","","Update applet →","Add activity",""
"","551","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Wed Jul 02 14:27:26 GMT 2025","failed","Wed Jul 02 14:27:26 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","203","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Wed Jul 02 14:21:43 GMT 2025","passed","Wed Jul 02 14:21:43 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","291","Get applet completed activities tests → 403 Forbidden (for another user)","","Wed Jul 02 14:14:59 GMT 2025","passed","Wed Jul 02 14:14:59 GMT 2025","","Get applet completed activities tests →","403 Forbidden (for another user)",""
